540 1 -4400 25 25 25
10          -2129.1603066046077      
4           -4377.2577250211671      
6           -3489.1052764844439      
6           16.154706055207956       
2           83.260658250971943       
3           -234.23351310401304      
6           -6936.986359125779       
4           -4434.8325213722364      
0           0                        
11          -5827.6624414510816      
3           -12.690173538330635      
10          -493.23627497960553      
13          -5170.9000864162354      
4           12.778724679509645       
3           -14.044559144882273      
4           -762.42401194319814      
5           -991.74269617903644      
9           -4794.0839825666853      
7           -4349.4842508654829      
6           -3159.0572490095005      
10          -8846.8467813061379      
13          -10187.279572286716      
11          -2775.3978542841633      
7           -2526.5871411038866      
7           -746.53164059089454      
7           -2429.6832908392762      
8           -5452.0792144784155      
8           -4129.8975792250585      
5           -301.7112388333594       
9           -1680.2498646211266      
4           -5112.2807857085836      
4           -61.926344242735709      
5           -191.73699784488912      
3           -57.688790550045042      
4           -3062.367847223788       
8           -5134.6693568974242      
12          -6644.0891980555916      
10          -9018.8885610265625      
2           -23.335631885988565      
5           -1660.9721700984255      
6           -3776.0256219346556      
4           0.8366216941885749       
3           -42.059919952605775      
7           -795.82271435809469      
2           -19.743538768162392      
7           -1620.6582540592026      
13          -6617.3528125740277      
8           -6678.9375827909216      
5           -3619.2997418126597      
4           -104.55455339947659      
9           -4831.5339479274189      
4           -36.525569376067324      
7           -2570.3357749804381      
13          -6101.0990856536573      
12          -6659.559120390697       
6           -2220.2945312912243      
3           -113.90686095039092      
