600 1 -4400 25 25 25
74          -150465.05967825363      
66          -140765.84050202265      
75          -145792.07894912924      
74          -147099.95801761735      
74          -142832.91351194249      
77          -144769.8416484968       
68          -123683.62645009419      
66          -135679.20339246062      
82          -146950.62191228461      
77          -147543.25770854368      
72          -133525.28384737662      
61          -116972.56919420684      
53          -90230.153956268507      
52          -84060.073638548114      
44          -66510.772982813476      
42          -55728.543928403698      
41          -68955.535381110793      
43          -70043.104844162066      
53          -83723.469141499358      
46          -64937.08663096746       
46          -62263.076203193268      
39          -59601.671631504658      
31          -37553.034311500705      
20          -25510.087205906842      
24          -34048.262587994359      
31          -29999.129162664442      
30          -40057.907858321516      
33          -51208.959148543727      
36          -55121.111943216871      
36          -56136.510081228393      
33          -49793.054978392778      
31          -40770.019799169801      
28          -26189.603608708974      
24          -17475.422524804955      
28          -35780.057747159743      
