570 1 -4400 25 25 25
11          -7982.5201886420236      
20          -19572.845189723157      
11          -16145.850280647315      
23          -24618.294943454093      
16          -13857.037257214854      
9           -7975.1825672066007      
20          -19393.437614997878      
16          -7112.2837989669233      
11          -4036.6478203635479      
12          -1760.3818442823795      
11          -9335.2601141195701      
20          -15474.513280464627      
10          -7562.5763242006933      
10          -8988.1335693648653      
20          -12180.462494364438      
11          -9107.1335275702422      
9           -7549.1959891418319      
13          -8584.8460255187456      
17          -13043.069494849655      
11          -4623.4488474942127      
13          -6491.8735761437565      
11          -2583.4804904376192      
11          -931.52542975706876      
8           239.76319272334914       
13          -8146.3732655999893      
9           -421.08390670217409      
5           -2348.993936008218       
15          -8126.0116818161432      
9           -4929.6148135690746      
6           -255.91441441818344      
16          -4919.7200107964372      
10          -10645.670668188746      
15          -10069.461444180039      
14          -7079.5814277852751      
13          -6983.3219445128361      
11          -5648.9380554351847      
8           -1560.3196801574904      
4           -103.82463919069143      
8           -2134.5172156961794      
11          -2547.9501406861273      
9           -4012.2984385505765      
18          -13286.695202753075      
20          -21957.59841162193       
8           -7814.4645782928683      
9           -704.5403048639788       
10          -4513.4884311819524      
12          -5158.2369919570137      
10          -9811.6760611714471      
7           -98.852929794956438      
11          -5408.2240606025889      
6           -1746.5163873436434      
10          -1671.6905143420756      
9           -2818.5573343339697      
11          -3996.6092538336461      
14          -4669.9088902956109      
8           -4116.0844929022269      
17          -10131.30153310063       
14          -9944.5761560958417      
10          -2278.514137317879       
11          -6034.4914478332576      
11          -4754.9707851650937      
15          -4250.8412882036992      
